double
830	216
dense
2.378822e-01	5.435417e-02	3.344215e-02	7.935378e-02	7.650298e-02	7.514464e-02	1.401223e-02	1.363114e-01	2.929965e-01	9.405559e-02	1.398538e-02	7.356808e-02	1.635640e-01	3.421327e-01	5.627640e-02	4.715679e-02	1.106740e-01	9.858719e-02	1.394656e-01	2.400653e-02	5.322027e-02	1.597493e-01	1.184715e-01	2.152770e-02	2.797854e-02	1.602499e-01	2.953306e-01	2.574546e-02	7.281127e-02	1.111423e-01	5.843797e-02	9.521416e-02	3.093440e-01	2.232016e-01	4.310182e-02	6.100141e-02	2.220383e-01	3.901308e-02	1.831582e-02	7.301283e-02	6.597842e-02	4.994291e-02	5.841998e-02	1.334359e-01	3.398428e-01	1.122838e-01	4.735248e-02	4.773736e-02	1.719251e-01	2.414775e-01	3.767963e-02	3.739012e-02	1.188688e-01	1.852853e-01	2.070666e-01	2.162255e-03	1.327739e-02	5.255372e-02	3.229272e-01	1.104137e-01	1.957134e-02	2.223842e-02	2.497894e-01	1.110726e-01	4.347769e-02	3.463054e-02	3.794851e-02	3.257785e-01	2.370819e-01	9.140620e-02	3.744996e-02	8.115411e-02	2.240826e-01	3.703869e-02	2.260940e-02	3.947749e-03	4.293924e-02	2.825775e-02	2.082783e-02	2.475363e-01	3.727605e-01	4.266506e-02	4.770568e-02	3.420547e-02	5.103336e-02	4.935981e-01	1.097971e-01	2.524566e-02	5.622881e-02	1.395208e-01	1.535840e-01	3.014554e-02	4.748304e-03	5.215822e-02	1.632172e-01	8.785575e-02	5.464327e-02	1.370810e-01	3.165667e-01	1.845880e-01	1.519100e-01	8.119252e-02	1.244324e-01	2.688737e-01	5.809677e-02	3.241698e-02	4.052194e-02	5.796766e-02	6.134188e-02	2.970720e-02	3.902163e-02	5.003174e-02	4.168630e-02	1.048534e-02	6.420738e-02	3.833649e-01	3.201537e-01	1.134353e-01	8.117992e-02	4.061697e-02	7.445881e-02	2.053321e-01	2.138051e-01	1.023885e-01	9.265414e-02	7.612922e-02	2.087659e-01	1.756698e-01	4.065560e-02	4.793049e-02	1.059979e-01	1.708252e-01	8.607293e-02	6.551055e-02	9.857166e-02	1.380711e-01	1.024802e-01	8.725564e-02	6.439971e-02	9.129740e-02	2.822271e-01	1.462912e-01	6.381912e-02	2.415855e-02	1.768984e-01	3.568201e-01	3.340047e-02	2.962743e-02	2.500143e-02	1.192055e-01	1.904655e-01	5.676615e-02	1.181504e-02	4.771814e-02	1.026709e-01	2.727454e-01	9.103497e-02	5.909099e-02	2.633645e-02	1.720538e-01	1.312928e-01	9.705650e-02	1.256418e-01	1.644356e-01	7.637390e-02	8.577545e-02	6.265504e-02	1.066430e-01	1.649433e-01	1.295668e-01	8.396506e-02	1.463636e-01	2.645824e-01	9.041383e-02	9.006209e-02	8.143519e-02	1.037808e-01	6.693166e-02	8.140657e-02	7.502386e-02	1.432860e-01	1.494929e-01	1.333943e-01	8.371376e-02	7.585701e-02	9.918853e-02	8.910735e-02	1.436979e-01	8.226226e-02	1.151336e-01	9.700866e-02	9.402337e-02	1.316683e-01	1.003482e-01	1.647798e-01	7.156867e-02	8.631826e-02	1.391512e-01	1.247778e-01	9.546464e-02	1.211345e-01	1.058627e-01	1.203243e-01	6.683656e-02	6.960508e-02	1.154434e-01	1.805510e-01	1.834241e-01	1.347048e-01	9.123450e-02	5.476216e-02	1.377342e-01	1.320769e-01	9.860016e-02	7.155341e-02	9.590977e-02	
2.200523e-01	9.798547e-02	1.061613e-02	6.785488e-02	7.749456e-02	1.109893e-01	4.702205e-02	1.163602e-01	2.516251e-01	1.253087e-01	2.006928e-02	6.857252e-02	1.430540e-01	3.121387e-01	3.698944e-02	5.429561e-02	1.477946e-01	9.177715e-02	1.249027e-01	2.165841e-02	4.302810e-02	1.391932e-01	1.895014e-01	7.190094e-02	1.966556e-02	5.895750e-02	3.311922e-01	6.984467e-02	3.823912e-02	4.500309e-02	3.501850e-02	5.889611e-02	4.120906e-01	2.223322e-01	4.071193e-02	7.786382e-02	2.046150e-01	1.525710e-02	2.011226e-02	4.495945e-02	5.532525e-02	2.980369e-02	3.302602e-02	1.840550e-01	4.128463e-01	5.772336e-02	5.754066e-02	4.403454e-02	1.964314e-01	2.365823e-01	6.874980e-02	3.796180e-02	9.104187e-02	2.099342e-01	2.287275e-01	5.999988e-03	1.222638e-02	4.237066e-02	3.204421e-01	8.626056e-02	3.171178e-02	2.849657e-02	2.437645e-01	1.304756e-01	9.091641e-02	7.143695e-02	9.013113e-02	3.785870e-01	1.037847e-01	2.212780e-02	4.276075e-02	6.977967e-02	2.092664e-01	4.306896e-02	1.876299e-02	1.334142e-02	3.703933e-02	2.197276e-02	2.550354e-02	2.344388e-01	3.966058e-01	9.544319e-02	3.250095e-02	3.110489e-02	4.558433e-02	4.733569e-01	1.385069e-01	3.325858e-02	3.867346e-02	1.115708e-01	1.627942e-01	3.677733e-02	9.182611e-03	6.099957e-02	1.589881e-01	9.314020e-02	6.245564e-02	1.544035e-01	2.612588e-01	1.445597e-01	7.354859e-02	1.971585e-02	4.561353e-02	2.293338e-01	2.225061e-01	1.605449e-01	4.794736e-02	5.623014e-02	5.750761e-02	4.198447e-02	4.965782e-02	4.343561e-02	5.511397e-02	2.731424e-02	1.576411e-01	4.031449e-01	1.642003e-01	7.559460e-02	9.300645e-02	7.945809e-02	6.310793e-02	1.133144e-01	1.613144e-01	1.611169e-01	1.538654e-01	9.922184e-02	1.711109e-01	2.330000e-01	6.667821e-02	4.682616e-02	7.062281e-02	1.803148e-01	1.137408e-01	8.086465e-02	3.684166e-02	1.529618e-01	2.265209e-01	9.801172e-02	8.044977e-02	8.006104e-02	2.047303e-01	7.988902e-02	4.527604e-02	3.209931e-02	1.977002e-01	3.419318e-01	3.956155e-02	9.522339e-02	4.218540e-02	9.563279e-02	1.003064e-01	6.529549e-02	2.216302e-02	8.083293e-02	1.040982e-01	1.952037e-01	1.148181e-01	1.317868e-01	7.119043e-02	7.951515e-02	5.868916e-02	1.638655e-01	1.384056e-01	1.285125e-01	9.703227e-02	1.349572e-01	4.904632e-02	7.199264e-02	1.386642e-01	1.197825e-01	1.216068e-01	1.600763e-01	1.331561e-01	1.023793e-01	7.600310e-02	1.185197e-01	1.163839e-01	7.963692e-02	1.136974e-01	1.001473e-01	9.010248e-02	1.156671e-01	1.540104e-01	5.887206e-02	8.215906e-02	1.297654e-01	9.314956e-02	1.670055e-01	1.092685e-01	1.460108e-01	7.654031e-02	9.822821e-02	1.270088e-01	1.077901e-01	1.395867e-01	7.657466e-02	1.037514e-01	1.245091e-01	1.627210e-01	6.699968e-02	1.103054e-01	7.262911e-02	1.335571e-01	1.161647e-01	6.194310e-02	8.597510e-02	1.897048e-01	2.019921e-01	1.592159e-01	9.005754e-02	4.404440e-02	1.456928e-01	1.291404e-01	1.016659e-01	5.158982e-02	7.660103e-02	
1.080343e-01	4.156699e-02	2.960064e-02	2.836486e-02	5.951487e-01	2.698611e-02	2.651642e-02	4.833790e-02	9.544407e-02	1.252021e-01	1.847083e-02	6.634540e-02	1.751567e-01	1.930372e-01	3.674475e-02	3.862030e-02	1.420509e-01	2.043719e-01	2.091059e-02	3.663997e-02	1.048263e-01	1.095485e-01	3.356952e-01	1.944239e-01	7.799795e-02	9.360042e-02	2.635710e-02	2.732158e-02	4.437007e-02	7.544772e-02	3.851362e-02	6.289155e-02	3.152209e-01	3.435476e-01	5.690877e-02	3.577825e-02	1.895824e-01	6.525661e-02	8.245423e-02	7.734032e-02	8.163227e-02	7.335630e-02	1.408781e-01	1.033179e-01	1.861819e-01	1.481672e-01	2.572044e-02	3.121358e-02	1.187999e-01	2.813986e-01	7.580815e-02	2.507863e-02	7.707726e-02	2.167362e-01	9.460492e-02	1.673251e-02	5.897122e-03	3.483171e-02	5.771028e-01	1.481158e-01	8.353210e-03	4.770236e-03	1.095917e-01	1.576151e-01	1.403235e-01	4.845309e-02	4.151772e-02	1.231172e-01	2.343493e-01	1.280598e-01	4.807982e-02	7.848442e-02	1.520123e-01	5.077365e-02	2.735934e-02	6.184834e-03	5.638188e-02	1.983655e-02	5.942208e-02	3.099725e-01	3.180568e-01	9.448999e-02	4.654121e-02	2.124689e-02	5.795606e-02	3.557261e-01	1.051235e-01	3.752778e-02	5.291043e-02	2.284780e-01	1.039221e-01	1.527155e-02	2.620782e-02	4.997402e-02	3.137408e-01	7.361426e-02	3.278912e-02	2.030771e-01	1.814033e-01	2.347143e-01	1.405261e-01	6.763764e-02	9.821564e-02	1.400300e-01	5.757803e-02	1.272018e-01	7.295553e-02	6.114102e-02	6.262259e-02	2.469099e-02	3.252900e-02	4.282732e-02	2.960431e-02	2.217010e-02	1.223846e-01	3.952571e-01	2.679140e-01	1.558955e-01	9.512322e-02	5.413624e-02	8.357565e-02	2.099676e-01	2.315523e-01	6.966790e-02	2.763624e-02	7.244534e-02	1.960789e-01	2.009185e-01	2.806764e-02	3.111107e-02	8.424907e-02	1.549514e-01	1.196121e-01	8.299569e-02	1.020157e-01	2.428985e-01	9.763009e-02	6.831808e-02	5.644941e-02	9.695118e-02	2.344502e-01	8.884266e-02	4.409364e-02	7.036627e-02	1.003825e-01	3.123083e-01	1.563664e-01	2.721451e-02	2.631939e-02	8.273230e-02	2.222939e-01	4.757033e-02	2.481245e-02	7.476157e-02	9.108886e-02	2.183042e-01	1.238917e-01	6.488027e-02	2.022472e-02	1.489051e-01	1.767771e-01	8.116639e-02	1.322336e-01	2.099301e-01	3.763287e-02	7.301976e-02	7.057489e-02	1.216479e-01	1.401532e-01	1.003999e-01	1.144078e-01	1.501503e-01	2.422346e-01	9.477225e-02	7.834997e-02	1.309621e-01	1.273947e-01	8.923284e-02	4.939539e-02	3.750786e-02	1.023288e-01	1.188014e-01	1.198923e-01	1.373515e-01	8.822748e-02	9.429517e-02	7.395871e-02	1.555107e-01	1.096339e-01	1.125712e-01	1.089833e-01	1.123685e-01	9.254452e-02	9.989449e-02	1.611625e-01	8.268830e-02	7.279857e-02	1.569887e-01	1.767611e-01	1.181882e-01	9.964993e-02	7.731633e-02	1.059831e-01	9.887964e-02	7.688566e-02	1.052215e-01	1.411146e-01	1.663875e-01	1.381892e-01	8.157910e-02	6.408023e-02	1.401046e-01	1.681339e-01	9.418928e-02	7.318640e-02	7.414973e-02	
1.220720e-01	5.140725e-02	3.570717e-02	3.360863e-02	5.243233e-01	2.661442e-02	4.737184e-02	8.161084e-02	7.728453e-02	1.353056e-01	2.062181e-02	5.795241e-02	1.475025e-01	2.216179e-01	5.002702e-02	3.867274e-02	1.135484e-01	2.147516e-01	5.060531e-02	7.868827e-02	7.547315e-02	1.083480e-01	2.754331e-01	2.341738e-01	3.686264e-02	4.704528e-02	9.337045e-02	7.495879e-02	2.467663e-02	4.022363e-02	2.486655e-02	4.505517e-02	4.066500e-01	2.803620e-01	4.773841e-02	5.546874e-02	1.640046e-01	6.992415e-02	6.244482e-02	5.428526e-02	7.568146e-02	6.392402e-02	1.095675e-01	1.381347e-01	2.620335e-01	1.306173e-01	3.374898e-02	2.825631e-02	1.254621e-01	2.758608e-01	8.285479e-02	3.362089e-02	6.348305e-02	2.260958e-01	9.897210e-02	5.045487e-03	1.395989e-02	4.689813e-02	6.045535e-01	1.122609e-01	5.382431e-03	3.701046e-03	1.092265e-01	1.970031e-01	2.208753e-01	9.101344e-02	9.544842e-02	1.515053e-01	6.825597e-02	3.718173e-02	5.849998e-02	8.021684e-02	1.445005e-01	3.563921e-02	1.853280e-02	9.051622e-03	4.443621e-02	2.205470e-02	5.283428e-02	2.509244e-01	4.220263e-01	1.427391e-01	3.423266e-02	2.079932e-02	6.396512e-02	3.672372e-01	1.282880e-01	3.164866e-02	4.005898e-02	1.710310e-01	1.096831e-01	3.854349e-02	1.752281e-02	3.302121e-02	1.953654e-01	7.500947e-02	8.054510e-02	2.254400e-01	2.248694e-01	2.284945e-01	7.201503e-02	1.351318e-02	2.984001e-02	1.181987e-01	1.744505e-01	1.977639e-01	5.841350e-02	1.073107e-01	5.300649e-02	4.403112e-02	4.569686e-02	4.028711e-02	3.383950e-02	3.564369e-02	2.251349e-01	3.813704e-01	1.409899e-01	1.015588e-01	1.169554e-01	1.065803e-01	7.453308e-02	1.150909e-01	1.710604e-01	1.145541e-01	1.232783e-01	7.638884e-02	1.740133e-01	2.619111e-01	3.539911e-02	3.581787e-02	7.081636e-02	1.906913e-01	1.340390e-01	4.817802e-02	4.913393e-02	2.298734e-01	2.006517e-01	8.204596e-02	7.744702e-02	1.166889e-01	1.925567e-01	3.972080e-02	3.327466e-02	2.774093e-02	9.184677e-02	2.830273e-01	1.104597e-01	1.069358e-01	1.069288e-01	8.314307e-02	9.283147e-02	7.203695e-02	5.279013e-02	1.016302e-01	9.530472e-02	1.798675e-01	1.657486e-01	8.265540e-02	6.645682e-02	1.048642e-01	5.766811e-02	1.458045e-01	1.631400e-01	1.676573e-01	5.919389e-02	7.756615e-02	6.746731e-02	7.827732e-02	1.157586e-01	1.336263e-01	1.373132e-01	1.611398e-01	1.036802e-01	1.219197e-01	7.501150e-02	1.307588e-01	1.561500e-01	9.343319e-02	8.506828e-02	7.283843e-02	1.296435e-01	9.569121e-02	1.316761e-01	1.008518e-01	6.038927e-02	1.151505e-01	9.178804e-02	1.546817e-01	1.201280e-01	1.077101e-01	8.689383e-02	1.255565e-01	8.750106e-02	1.360360e-01	1.488005e-01	7.010568e-02	1.006246e-01	1.367719e-01	2.159788e-01	8.817698e-02	7.330615e-02	7.033486e-02	1.232769e-01	1.318502e-01	6.375255e-02	6.977142e-02	1.635521e-01	1.866484e-01	1.429301e-01	7.576283e-02	4.840336e-02	1.774352e-01	1.435459e-01	1.088450e-01	5.742802e-02	5.900115e-02	
2.988064e-01	4.060282e-02	1.363268e-01	6.374911e-03	3.277715e-01	2.722155e-02	9.581881e-02	3.555466e-02	3.152266e-02	1.034048e-01	4.968859e-02	5.991646e-02	1.606525e-01	2.052371e-01	9.227139e-02	9.951668e-02	7.839106e-02	1.509213e-01	1.462232e-01	3.380328e-02	9.361049e-03	3.482389e-02	2.544943e-01	8.406690e-02	1.160542e-02	1.761135e-02	4.080105e-01	8.195164e-02	3.202613e-02	3.259176e-02	2.714002e-02	1.390235e-01	3.850563e-01	1.779550e-01	4.746963e-02	7.678600e-02	1.866271e-01	5.213805e-02	4.220000e-02	3.562927e-02	8.009961e-02	5.172667e-02	9.410981e-02	1.125743e-01	3.448952e-01	5.398050e-02	2.399437e-02	6.690889e-02	2.290269e-01	2.890459e-01	7.162358e-02	4.493575e-02	1.018017e-01	1.186824e-01	1.020518e-01	6.903549e-03	1.561317e-03	1.721538e-02	4.037560e-01	1.940324e-02	4.002437e-03	1.417664e-02	4.309297e-01	2.446650e-01	1.730074e-01	5.764403e-02	1.157444e-01	2.854385e-01	2.314661e-02	3.404793e-03	2.980557e-02	6.714369e-02	5.923740e-02	5.246019e-02	5.585316e-02	2.695400e-02	5.113363e-02	1.139816e-01	8.256373e-02	1.198224e-01	4.379940e-01	9.753507e-02	1.137045e-02	3.736224e-02	6.166499e-02	4.788035e-01	3.801493e-02	4.254199e-02	7.826315e-02	1.544437e-01	2.178578e-01	2.705333e-02	1.545039e-02	6.248532e-02	1.729198e-01	6.253512e-02	3.510752e-02	2.068522e-01	1.997385e-01	1.668310e-01	7.298328e-02	3.982073e-02	2.138147e-02	1.736156e-01	2.320392e-01	2.029979e-01	4.560466e-02	4.472613e-02	1.506474e-01	1.552985e-02	3.702487e-02	2.549469e-02	3.212769e-02	4.850482e-02	6.224441e-02	2.687266e-01	3.596996e-01	1.731781e-01	5.047635e-02	3.892731e-02	4.594398e-02	3.312891e-01	1.563456e-01	8.442579e-02	1.573909e-02	1.036748e-01	2.373548e-01	5.922482e-02	4.749693e-02	6.413431e-02	1.641202e-01	1.510052e-01	6.932865e-02	4.503507e-02	1.623000e-01	3.078939e-01	4.601373e-02	7.913465e-02	4.541578e-02	1.735027e-01	1.714186e-01	7.682380e-02	5.200512e-02	4.779167e-02	1.094902e-01	2.258945e-02	3.067865e-02	3.756084e-02	5.873043e-02	8.192019e-02	1.811409e-01	2.643502e-01	2.135391e-01	8.780801e-02	1.726979e-01	9.732496e-02	5.075116e-02	6.887728e-02	2.337195e-01	1.020082e-01	1.252266e-01	6.158632e-02	1.268459e-01	1.409844e-01	1.288940e-01	7.079800e-02	1.326731e-01	1.436805e-01	1.075702e-01	7.139230e-02	7.716168e-02	2.207196e-01	1.959910e-01	7.166954e-02	9.991214e-02	1.400249e-01	1.018442e-01	9.253821e-02	2.512901e-02	5.217137e-02	1.929477e-01	7.437871e-02	6.070796e-02	5.702605e-02	1.715669e-01	1.060670e-01	7.807172e-02	4.506815e-02	2.141659e-01	2.020789e-01	6.513454e-02	3.406718e-02	7.443272e-02	2.472678e-01	6.133870e-02	6.583546e-02	8.174197e-02	1.681027e-01	2.166376e-01	1.400458e-01	7.016290e-02	5.784928e-02	7.264118e-02	7.775569e-02	1.191391e-01	1.188749e-01	1.268936e-01	1.694665e-01	1.205924e-01	1.124780e-01	5.793231e-02	2.150042e-01	1.054755e-01	1.040246e-01	4.343405e-02	7.159237e-02	
4.323038e-01	4.052961e-02	3.894173e-02	4.269465e-02	1.040353e-01	5.144622e-02	9.782774e-02	6.354757e-02	1.286734e-01	1.129478e-01	4.430598e-02	9.087140e-02	2.032551e-01	2.231619e-01	7.705316e-02	6.044639e-02	7.063788e-02	1.173204e-01	1.833327e-01	2.406991e-02	2.535413e-03	2.023582e-02	3.442160e-01	5.379075e-02	5.277372e-03	2.077461e-02	3.457674e-01	1.068750e-01	3.179183e-02	2.389879e-02	2.687222e-02	2.344375e-01	3.150039e-01	1.231496e-01	4.642552e-02	9.154572e-02	8.354659e-02	8.908452e-02	2.128310e-02	1.482842e-02	4.342569e-02	5.048972e-02	9.007460e-02	1.194454e-01	4.878219e-01	2.239681e-02	6.862577e-03	4.208151e-02	1.717196e-01	3.465489e-01	7.326805e-02	5.706795e-02	1.678494e-01	1.122052e-01	1.799164e-01	4.642062e-03	2.449913e-03	1.358589e-02	3.354010e-01	2.457751e-02	5.296145e-03	1.162811e-02	4.225029e-01	2.889086e-01	1.967294e-01	6.421774e-02	1.217958e-01	2.216961e-01	2.367391e-02	4.395462e-03	2.600670e-02	5.257626e-02	8.620134e-02	4.194576e-02	1.054946e-01	2.784642e-02	7.909385e-02	1.248957e-01	1.065772e-01	1.172759e-01	3.106693e-01	1.407896e-01	1.713012e-02	1.607884e-02	3.080659e-02	5.024590e-01	4.863416e-02	4.446130e-02	9.116860e-03	1.905236e-01	1.743836e-01	3.569585e-02	2.692627e-02	5.252784e-02	1.843402e-01	1.098572e-01	4.588144e-02	1.839175e-01	1.864701e-01	1.909513e-01	5.365324e-02	3.004526e-02	3.296026e-02	1.483627e-01	2.695244e-01	1.851230e-01	4.084164e-02	4.853823e-02	1.746374e-01	1.464010e-02	2.127538e-02	1.911939e-02	1.722084e-02	3.398929e-02	5.910568e-02	3.164731e-01	3.435388e-01	1.512160e-01	8.275634e-02	5.797360e-02	6.491387e-02	2.213953e-01	2.228952e-01	9.372491e-02	1.656635e-02	8.855844e-02	2.054091e-01	9.958234e-02	6.991065e-02	6.736373e-02	1.389121e-01	1.602788e-01	7.463012e-02	4.441965e-02	1.394934e-01	2.927595e-01	7.071453e-02	8.665082e-02	6.987942e-02	1.691125e-01	1.271446e-01	9.369050e-02	4.517748e-02	4.487064e-02	8.797720e-02	1.940611e-02	4.453245e-02	4.770065e-02	1.102122e-01	1.011493e-01	1.911700e-01	1.981964e-01	1.996557e-01	1.021204e-01	1.695695e-01	1.031301e-01	3.426141e-02	7.695718e-02	1.949319e-01	9.639985e-02	1.596705e-01	6.295914e-02	1.528170e-01	1.373318e-01	1.106325e-01	7.410070e-02	1.176702e-01	1.128494e-01	1.329869e-01	8.076651e-02	8.084497e-02	1.843712e-01	2.255672e-01	8.346369e-02	8.861193e-02	1.531517e-01	1.065761e-01	6.721183e-02	3.494627e-02	5.610007e-02	2.218001e-01	8.515727e-02	5.353994e-02	6.169625e-02	1.090439e-01	1.093210e-01	1.163528e-01	8.546869e-02	1.576201e-01	1.800512e-01	8.705197e-02	1.741118e-02	6.887762e-02	3.039220e-01	5.170607e-02	6.125765e-02	7.525804e-02	1.544643e-01	2.228765e-01	1.161610e-01	6.877671e-02	7.734215e-02	8.285581e-02	6.046942e-02	9.930413e-02	1.144541e-01	1.577602e-01	1.627757e-01	9.076118e-02	1.395211e-01	3.713407e-02	1.765540e-01	1.037646e-01	1.273802e-01	7.814811e-02	8.396110e-02	
7.586410e-02	3.199522e-02	5.833461e-02	2.024426e-01	2.883662e-01	1.151478e-01	5.249800e-02	5.949639e-02	1.158551e-01	1.284728e-01	4.691240e-02	5.055080e-02	1.222012e-01	1.732047e-01	6.758439e-02	9.671055e-02	6.907743e-02	2.452858e-01	3.250883e-02	4.862612e-02	2.335366e-02	8.464285e-03	3.299109e-01	3.691361e-01	1.245990e-01	4.080611e-02	2.259501e-02	3.051899e-01	2.362014e-02	2.228208e-02	2.196167e-02	4.515264e-02	2.276338e-01	1.476806e-01	6.784277e-02	1.386364e-01	4.045752e-02	1.530171e-03	2.815508e-02	2.637358e-01	4.529500e-01	1.111321e-01	3.311668e-02	3.434949e-02	3.457316e-02	9.053092e-02	2.181762e-02	5.522772e-02	1.563144e-01	1.969555e-01	4.344334e-02	3.549449e-02	8.717373e-02	3.130423e-01	5.306998e-02	3.056573e-02	5.305272e-02	1.747272e-01	5.732524e-01	3.462096e-02	4.655912e-03	2.497751e-02	5.107756e-02	3.718670e-01	2.321768e-01	2.848638e-02	1.762454e-02	1.901618e-01	1.774551e-02	7.810299e-03	2.604403e-02	1.080836e-01	5.453605e-02	2.060967e-02	7.625528e-02	1.007994e-01	1.650100e-01	2.885866e-01	1.206142e-01	1.135397e-01	6.004907e-02	1.647018e-01	1.574661e-02	2.822849e-02	5.876673e-02	3.819953e-01	3.627539e-02	3.146062e-02	1.094085e-01	1.734166e-01	2.746209e-02	2.810678e-02	3.793597e-02	6.996442e-02	3.064222e-01	8.214483e-02	9.009137e-02	2.030722e-01	1.548002e-01	3.070076e-01	5.902245e-02	2.285861e-02	1.083703e-02	9.302597e-02	1.923692e-01	1.789956e-01	3.707991e-02	9.880358e-02	5.429396e-02	1.372685e-02	8.977151e-02	4.882255e-02	3.819911e-01	1.050495e-01	1.921498e-01	6.023302e-02	5.396173e-02	2.101614e-01	4.963092e-02	2.578397e-02	6.714687e-02	2.735952e-01	1.871553e-01	5.039075e-02	1.452678e-02	1.216088e-01	1.778180e-01	6.613358e-02	7.830563e-02	3.156722e-02	1.903504e-01	1.424532e-01	1.106649e-01	6.732718e-02	1.353799e-01	3.157518e-01	3.635157e-02	5.190816e-02	5.995786e-02	1.899262e-01	2.273313e-01	3.456872e-02	3.129141e-02	5.291295e-02	9.129164e-02	6.082046e-02	4.546347e-02	4.016286e-02	7.611733e-02	1.921710e-01	1.778443e-01	1.947550e-01	1.213739e-01	1.120912e-01	2.034956e-01	9.229667e-02	4.944876e-02	5.996200e-02	1.837171e-01	1.029371e-01	1.140612e-01	8.199043e-02	7.507751e-02	1.358413e-01	1.682096e-01	9.178074e-02	1.551542e-01	1.394358e-01	1.109720e-01	7.665388e-02	4.687491e-02	2.668378e-01	1.562186e-01	3.437872e-02	1.135830e-01	2.111907e-01	1.046447e-01	6.133972e-02	8.489187e-03	4.331757e-02	2.382954e-01	5.542480e-02	4.658656e-02	4.837156e-02	1.707384e-01	7.741758e-02	5.335031e-02	4.950112e-02	2.603144e-01	2.012242e-01	1.120159e-01	4.188994e-02	6.671951e-02	1.835709e-01	5.983491e-02	7.770130e-02	1.451497e-01	1.118937e-01	1.894458e-01	1.299245e-01	8.915462e-02	7.486241e-02	9.037319e-02	1.039673e-01	1.351596e-01	5.757238e-02	1.295402e-01	1.196941e-01	8.735567e-02	8.593062e-02	1.611392e-01	3.051966e-01	8.278047e-02	7.426242e-02	3.306577e-02	5.057525e-02	
5.999767e-02	2.131894e-02	5.014376e-02	2.073419e-01	3.334209e-01	9.605895e-02	3.974101e-02	6.822913e-02	1.237478e-01	1.744829e-01	4.154752e-02	8.261309e-02	1.555139e-01	1.636735e-01	5.193568e-02	5.344118e-02	5.373644e-02	2.230557e-01	3.614458e-02	3.783721e-02	1.192579e-02	7.483251e-03	4.902840e-01	2.632870e-01	8.655530e-02	3.725065e-02	2.923218e-02	3.664063e-01	6.235066e-02	1.710791e-02	2.191037e-02	8.653841e-02	1.820583e-01	7.914859e-02	4.193065e-02	1.425488e-01	2.955537e-02	8.016046e-03	2.959663e-02	2.638027e-01	4.574390e-01	1.317701e-01	4.508468e-02	1.866755e-02	1.606794e-02	9.376381e-02	5.163496e-03	3.194416e-02	1.139579e-01	2.566073e-01	4.928626e-02	4.380013e-02	1.384060e-01	2.670709e-01	5.445962e-02	3.210027e-02	6.936258e-02	2.087964e-01	5.011139e-01	4.008221e-02	8.388189e-03	2.425275e-02	6.144410e-02	3.809744e-01	2.305862e-01	3.294564e-02	1.761846e-02	1.873763e-01	2.317342e-02	1.016158e-02	2.634945e-02	9.081461e-02	1.510035e-02	4.493686e-02	9.644142e-02	5.217845e-02	2.013033e-01	2.631772e-01	1.128013e-01	1.211888e-01	9.287238e-02	1.645863e-01	2.120496e-02	1.213002e-02	4.055521e-02	4.080698e-01	6.490983e-02	3.450787e-02	5.583635e-02	1.981996e-01	1.132145e-01	3.815536e-02	4.635580e-02	3.982870e-02	2.420630e-01	1.282114e-01	8.194446e-02	1.747466e-01	1.354802e-01	2.787671e-01	4.158626e-02	2.081214e-02	1.991779e-02	8.777069e-02	2.698104e-01	1.592473e-01	3.051331e-02	9.157501e-02	7.603072e-02	1.415989e-02	7.819612e-02	4.050621e-02	2.600144e-01	1.862277e-01	1.799324e-01	1.080287e-01	5.690384e-02	1.888548e-01	1.078666e-01	4.375334e-02	8.774891e-02	1.614579e-01	2.239080e-01	4.988690e-02	2.078287e-02	1.157406e-01	1.645720e-01	8.514436e-02	1.024582e-01	4.622952e-02	1.690858e-01	1.374282e-01	1.238929e-01	5.874536e-02	1.124436e-01	3.141228e-01	5.961901e-02	5.555480e-02	8.678354e-02	2.269683e-01	1.399886e-01	4.149604e-02	2.944455e-02	4.602234e-02	1.144783e-01	6.316021e-02	4.284895e-02	4.380760e-02	8.941907e-02	1.423688e-01	1.568170e-01	1.802315e-01	1.668686e-01	1.243006e-01	1.877137e-01	9.638045e-02	3.083684e-02	7.981903e-02	1.543441e-01	1.150112e-01	1.493150e-01	6.227908e-02	9.059855e-02	1.440546e-01	1.542477e-01	9.276230e-02	1.300404e-01	1.348412e-01	1.184231e-01	7.314774e-02	6.188435e-02	2.184044e-01	1.780605e-01	4.273771e-02	1.199344e-01	2.370952e-01	1.057993e-01	4.139863e-02	1.488025e-02	4.168951e-02	2.569017e-01	5.647296e-02	3.327749e-02	4.278464e-02	1.490547e-01	7.420740e-02	8.464285e-02	6.983353e-02	2.328247e-01	1.847014e-01	1.134186e-01	3.719735e-02	6.289992e-02	2.134670e-01	5.194586e-02	6.774769e-02	1.356555e-01	1.329666e-01	1.928584e-01	1.189741e-01	7.673664e-02	9.993298e-02	1.125333e-01	7.646149e-02	1.168572e-01	6.530985e-02	1.403361e-01	1.279881e-01	6.552743e-02	1.303672e-01	1.221703e-01	2.342542e-01	9.769570e-02	9.608040e-02	6.202901e-02	6.388763e-02	
